ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
LIR,"Liberia, Costa Rica",IAH,3
IAH,"Houston, TX",LIR,4
LIR,"Liberia, Costa Rica",IAH,4
IAH,"Houston, TX",LIR,5
LIR,"Liberia, Costa Rica",IAH,5
IAH,"Houston, TX",LIR,6
LIR,"Liberia, Costa Rica",IAH,6
IAH,"Houston, TX",LIR,7
LIR,"Liberia, Costa Rica",IAH,7
LIR,"Liberia, Costa Rica",IAH,8
IAH,"Houston, TX",LIR,8
IAH,"Houston, TX",LIR,9
LIR,"Liberia, Costa Rica",IAH,9
IAH,"Houston, TX",LIR,10
LIR,"Liberia, Costa Rica",IAH,10
IAH,"Houston, TX",LIR,11
LIR,"Liberia, Costa Rica",IAH,11
IAH,"Houston, TX",LIR,12
LIR,"Liberia, Costa Rica",IAH,12
ALO,"Waterloo, IA",NAS,11
SJO,"San Jose, Costa Rica",LFT,4
PMV,"Porlamar, Venezuela",MIA,11
PMV,"Porlamar, Venezuela",MIA,4
MIA,"Miami, FL",PMV,8
MIA,"Miami, FL",PMV,9
MIA,"Miami, FL",PMV,4
PMV,"Porlamar, Venezuela",MIA,9
PMV,"Porlamar, Venezuela",MIA,2
PMV,"Porlamar, Venezuela",MIA,12
MIA,"Miami, FL",PMV,3
PMV,"Porlamar, Venezuela",MIA,8
MIA,"Miami, FL",PMV,1
PMV,"Porlamar, Venezuela",MIA,5
PMV,"Porlamar, Venezuela",MIA,3
CZM,"Cozumel, Mexico",ORD,1
ORD,"Chicago, IL",CZM,1
MBJ,"Montego Bay, Jamaica",PHL,1
PHL,"Philadelphia, PA",MBJ,1
MBJ,"Montego Bay, Jamaica",PHL,2
PHL,"Philadelphia, PA",MBJ,2
DTW,"Detroit, MI",MTY,1
MTY,"Monterrey, Mexico",DTW,1
CZM,"Cozumel, Mexico",ORD,2
ORD,"Chicago, IL",CZM,2
MBJ,"Montego Bay, Jamaica",PHL,3
PHL,"Philadelphia, PA",MBJ,3
CZM,"Cozumel, Mexico",ORD,3
ORD,"Chicago, IL",CZM,3
DTW,"Detroit, MI",MTY,2
MTY,"Monterrey, Mexico",DTW,2
CZM,"Cozumel, Mexico",ORD,4
ORD,"Chicago, IL",CZM,4
MBJ,"Montego Bay, Jamaica",PHL,4
PHL,"Philadelphia, PA",MBJ,4
DTW,"Detroit, MI",MTY,3
MTY,"Monterrey, Mexico",DTW,3
MBJ,"Montego Bay, Jamaica",PHL,5
PHL,"Philadelphia, PA",MBJ,5
DTW,"Detroit, MI",MTY,4
MTY,"Monterrey, Mexico",DTW,4
MBJ,"Montego Bay, Jamaica",PHL,6
PHL,"Philadelphia, PA",MBJ,6
DTW,"Detroit, MI",MTY,5
MTY,"Monterrey, Mexico",DTW,5
DTW,"Detroit, MI",MTY,6
MTY,"Monterrey, Mexico",DTW,6
PHL,"Philadelphia, PA",MBJ,7
DTW,"Detroit, MI",MTY,7
MTY,"Monterrey, Mexico",DTW,7
MBJ,"Montego Bay, Jamaica",PHL,7
MBJ,"Montego Bay, Jamaica",PHL,8
PHL,"Philadelphia, PA",MBJ,8
DTW,"Detroit, MI",MTY,8
MTY,"Monterrey, Mexico",DTW,8
MBJ,"Montego Bay, Jamaica",PHL,9
PHL,"Philadelphia, PA",MBJ,9
DTW,"Detroit, MI",MTY,9
MTY,"Monterrey, Mexico",DTW,9
DTW,"Detroit, MI",MTY,10
MTY,"Monterrey, Mexico",DTW,10
MBJ,"Montego Bay, Jamaica",PHL,10
PHL,"Philadelphia, PA",MBJ,10
CZM,"Cozumel, Mexico",ORD,11
ORD,"Chicago, IL",CZM,11
MBJ,"Montego Bay, Jamaica",PHL,11
PHL,"Philadelphia, PA",MBJ,11
DTW,"Detroit, MI",MTY,11
MTY,"Monterrey, Mexico",DTW,11
MBJ,"Montego Bay, Jamaica",PHL,12
PHL,"Philadelphia, PA",MBJ,12
CZM,"Cozumel, Mexico",ORD,12
ORD,"Chicago, IL",CZM,12
DTW,"Detroit, MI",MTY,12
MTY,"Monterrey, Mexico",DTW,12
PSP,"Palm Springs, CA",YWG,1
YWG,"Winnipeg, Canada",PSP,1
PSP,"Palm Springs, CA",YWG,2
YWG,"Winnipeg, Canada",PSP,2
PSP,"Palm Springs, CA",YWG,3
YWG,"Winnipeg, Canada",PSP,3
PSP,"Palm Springs, CA",YWG,4
YWG,"Winnipeg, Canada",PSP,4
LRD,"Laredo, TX",YXU,4
LRD,"Laredo, TX",YXU,9
PSP,"Palm Springs, CA",YWG,12
YWG,"Winnipeg, Canada",PSP,12
KIX,"Osaka, Japan",SPN,4
KIX,"Osaka, Japan",SPN,5
KIX,"Osaka, Japan",SPN,8
KIX,"Osaka, Japan",SPN,9
KIX,"Osaka, Japan",SPN,11
ATL,"Atlanta, GA",MGA,1
MGA,"Managua, Nicaragua",ATL,1
ATL,"Atlanta, GA",MGA,2
MGA,"Managua, Nicaragua",ATL,2
ATL,"Atlanta, GA",MGA,3
MGA,"Managua, Nicaragua",ATL,3
ATL,"Atlanta, GA",MGA,4
MGA,"Managua, Nicaragua",ATL,4
ATL,"Atlanta, GA",MGA,5
MGA,"Managua, Nicaragua",ATL,5
ATL,"Atlanta, GA",MGA,6
MGA,"Managua, Nicaragua",ATL,6
ATL,"Atlanta, GA",MGA,7
MGA,"Managua, Nicaragua",ATL,7
SDQ,"Santo Domingo, Dominican Republic",TYS,7
ATL,"Atlanta, GA",MGA,8
MGA,"Managua, Nicaragua",ATL,8
ATL,"Atlanta, GA",MGA,9
MGA,"Managua, Nicaragua",ATL,9
ATL,"Atlanta, GA",MGA,10
MGA,"Managua, Nicaragua",ATL,10
SDQ,"Santo Domingo, Dominican Republic",TYS,11
ATL,"Atlanta, GA",MGA,11
MGA,"Managua, Nicaragua",ATL,11
ATL,"Atlanta, GA",MGA,12
MGA,"Managua, Nicaragua",ATL,12
MIA,"Miami, FL",BLA,1
BLA,"Barcelona, Venezuela",MIA,1
BLA,"Barcelona, Venezuela",MIA,2
MIA,"Miami, FL",BLA,2
BLA,"Barcelona, Venezuela",MIA,3
MIA,"Miami, FL",BLA,3
MIA,"Miami, FL",BLA,5
MIA,"Miami, FL",BLA,4
BLA,"Barcelona, Venezuela",MIA,4
BLA,"Barcelona, Venezuela",MIA,5
GDL,"Guadalajara, Mexico",MCO,7
MCO,"Orlando, FL",GDL,7
BLA,"Barcelona, Venezuela",MIA,6
MIA,"Miami, FL",BLA,6
MIA,"Miami, FL",BLA,7
MIA,"Miami, FL",BLA,8
GDL,"Guadalajara, Mexico",MCO,8
MCO,"Orlando, FL",GDL,8
MIA,"Miami, FL",BLA,9
BLA,"Barcelona, Venezuela",MIA,7
BLA,"Barcelona, Venezuela",MIA,8
BLA,"Barcelona, Venezuela",MIA,9
MIA,"Miami, FL",BLA,10
BLA,"Barcelona, Venezuela",MIA,10
BLA,"Barcelona, Venezuela",MIA,11
MIA,"Miami, FL",BLA,11
BLA,"Barcelona, Venezuela",MIA,12
MIA,"Miami, FL",BLA,12
GDL,"Guadalajara, Mexico",MCO,12
MCO,"Orlando, FL",GDL,12
SDF,"Louisville, KY",QRO,11
PUJ,"Punta Cana, Dominican Republic",ACY,12
GDL,"Guadalajara, Mexico",SLC,2
SLC,"Salt Lake City, UT",GDL,2
GDL,"Guadalajara, Mexico",SLC,3
SLC,"Salt Lake City, UT",GDL,3
GDL,"Guadalajara, Mexico",SLC,4
SLC,"Salt Lake City, UT",GDL,4
GDL,"Guadalajara, Mexico",SLC,6
SLC,"Salt Lake City, UT",GDL,6
GDL,"Guadalajara, Mexico",SLC,7
SLC,"Salt Lake City, UT",GDL,7
GDL,"Guadalajara, Mexico",SLC,8
SLC,"Salt Lake City, UT",GDL,8
GDL,"Guadalajara, Mexico",SLC,12
SLC,"Salt Lake City, UT",GDL,12
CHA,"Chattanooga, TN",GDL,8
BIL,"Billings, MT",YXY,10
YYR,"Goose Bay, Canada",ORD,10
ORD,"Chicago, IL",YYR,10
YYR,"Goose Bay, Canada",ORD,6
ORD,"Chicago, IL",YYR,7
SDQ,"Santo Domingo, Dominican Republic",IAD,9
YYR,"Goose Bay, Canada",ORD,11
STL,"St. Louis, MO",YEG,1
JFK,"New York, NY",AZS,12
AZS,"Samana, Dominican Republic",JFK,11
AZS,"Samana, Dominican Republic",JFK,12
ORD,"Chicago, IL",YJT,10
JFK,"New York, NY",AZS,11
LAS,"Las Vegas, NV",TLC,6
TLC,"Toluca, Mexico",LAS,6
LAS,"Las Vegas, NV",TLC,7
LAS,"Las Vegas, NV",TLC,11
TLC,"Toluca, Mexico",LAS,11
LAS,"Las Vegas, NV",TLC,12
TLC,"Toluca, Mexico",LAS,12
FAT,"Fresno, CA",GDL,1
GDL,"Guadalajara, Mexico",FAT,1
FAT,"Fresno, CA",GDL,2
GDL,"Guadalajara, Mexico",FAT,2
FAT,"Fresno, CA",GDL,3
GDL,"Guadalajara, Mexico",FAT,3
FAT,"Fresno, CA",GDL,4
GDL,"Guadalajara, Mexico",FAT,4
FAT,"Fresno, CA",GDL,5
GDL,"Guadalajara, Mexico",FAT,5
FAT,"Fresno, CA",GDL,6
GDL,"Guadalajara, Mexico",FAT,6
FAT,"Fresno, CA",GDL,7
GDL,"Guadalajara, Mexico",FAT,7
FAT,"Fresno, CA",GDL,8
GDL,"Guadalajara, Mexico",FAT,8
FAT,"Fresno, CA",GDL,9
GDL,"Guadalajara, Mexico",FAT,9
FAT,"Fresno, CA",GDL,10
GDL,"Guadalajara, Mexico",FAT,10
FAT,"Fresno, CA",GDL,11
GDL,"Guadalajara, Mexico",FAT,11
FAT,"Fresno, CA",GDL,12
GDL,"Guadalajara, Mexico",FAT,12
BQN,"Aguadilla, PR",UIO,1
BQN,"Aguadilla, PR",UIO,3
BQN,"Aguadilla, PR",UIO,5
UIO,"Quito, Ecuador",BQN,5
BQN,"Aguadilla, PR",UIO,6
BQN,"Aguadilla, PR",UIO,7
UIO,"Quito, Ecuador",BQN,7
BQN,"Aguadilla, PR",UIO,8
BQN,"Aguadilla, PR",UIO,9
UIO,"Quito, Ecuador",BQN,9
UIO,"Quito, Ecuador",BQN,10
UIO,"Quito, Ecuador",BQN,11
BQN,"Aguadilla, PR",UIO,2
UIO,"Quito, Ecuador",BQN,2
YVR,"Vancouver, Canada",RST,5
MCO,"Orlando, FL",YHZ,1
YHZ,"Halifax, Canada",MCO,1
MCO,"Orlando, FL",YHZ,2
YHZ,"Halifax, Canada",MCO,2
MCO,"Orlando, FL",YHZ,3
YHZ,"Halifax, Canada",MCO,3
MCO,"Orlando, FL",YHZ,4
YHZ,"Halifax, Canada",MCO,4
MCO,"Orlando, FL",YHZ,5
YHZ,"Halifax, Canada",MCO,5
MCO,"Orlando, FL",YHZ,10
YHZ,"Halifax, Canada",MCO,10
MCO,"Orlando, FL",YHZ,12
YHZ,"Halifax, Canada",MCO,12
LRM,"La Romana, Dominican Republic",BWI,7
SJO,"San Jose, Costa Rica",LCH,6
NUQ,"Mountain View, CA",YWG,4
NUQ,"Mountain View, CA",YWG,5
NUQ,"Mountain View, CA",YWG,11
ACA,"Acapulco, Mexico",ATL,2
ATL,"Atlanta, GA",ACA,2
ATL,"Atlanta, GA",ACA,4
ACA,"Acapulco, Mexico",ATL,3
ATL,"Atlanta, GA",ACA,3
ACA,"Acapulco, Mexico",ATL,4
ATL,"Atlanta, GA",ACA,7
CUN,"Cancun, Mexico",LAN,1
LAN,"Lansing, MI",CUN,1
BWI,"Baltimore, MD",PUJ,1
PUJ,"Punta Cana, Dominican Republic",BWI,1
BWI,"Baltimore, MD",PUJ,2
PUJ,"Punta Cana, Dominican Republic",BWI,2
CUN,"Cancun, Mexico",LAN,2
LAN,"Lansing, MI",CUN,2
BWI,"Baltimore, MD",PUJ,3
PUJ,"Punta Cana, Dominican Republic",BWI,3
CUN,"Cancun, Mexico",LAN,3
LAN,"Lansing, MI",CUN,3
BWI,"Baltimore, MD",PUJ,4
PUJ,"Punta Cana, Dominican Republic",BWI,4
CUN,"Cancun, Mexico",LAN,4
LAN,"Lansing, MI",CUN,4
BWI,"Baltimore, MD",PUJ,5
PUJ,"Punta Cana, Dominican Republic",BWI,5
BWI,"Baltimore, MD",PUJ,6
PUJ,"Punta Cana, Dominican Republic",BWI,6
BWI,"Baltimore, MD",PUJ,7
PUJ,"Punta Cana, Dominican Republic",BWI,7
BWI,"Baltimore, MD",PUJ,8
PUJ,"Punta Cana, Dominican Republic",BWI,8
BWI,"Baltimore, MD",PUJ,9
PUJ,"Punta Cana, Dominican Republic",BWI,9
BWI,"Baltimore, MD",PUJ,10
PUJ,"Punta Cana, Dominican Republic",BWI,10
PUJ,"Punta Cana, Dominican Republic",BWI,11
BWI,"Baltimore, MD",PUJ,11
CUN,"Cancun, Mexico",LAN,12
LAN,"Lansing, MI",CUN,12
PUJ,"Punta Cana, Dominican Republic",BWI,12
BWI,"Baltimore, MD",PUJ,12
MIA,"Miami, FL",UVF,1
UVF,"St. Lucia, Saint Lucia",MIA,1
MIA,"Miami, FL",UVF,2
UVF,"St. Lucia, Saint Lucia",MIA,2
MIA,"Miami, FL",UVF,3
UVF,"St. Lucia, Saint Lucia",MIA,3
MIA,"Miami, FL",UVF,4
UVF,"St. Lucia, Saint Lucia",MIA,4
MIA,"Miami, FL",UVF,5
UVF,"St. Lucia, Saint Lucia",MIA,5
MIA,"Miami, FL",UVF,6
UVF,"St. Lucia, Saint Lucia",MIA,6
MIA,"Miami, FL",UVF,7
UVF,"St. Lucia, Saint Lucia",MIA,7
MIA,"Miami, FL",UVF,8
UVF,"St. Lucia, Saint Lucia",MIA,8
MIA,"Miami, FL",UVF,9
UVF,"St. Lucia, Saint Lucia",MIA,9
MIA,"Miami, FL",UVF,10
UVF,"St. Lucia, Saint Lucia",MIA,10
MIA,"Miami, FL",UVF,11
UVF,"St. Lucia, Saint Lucia",MIA,11
MIA,"Miami, FL",UVF,12
UVF,"St. Lucia, Saint Lucia",MIA,12
BOG,"Bogota, Colombia",MIA,1
MIA,"Miami, FL",BOG,1
BOG,"Bogota, Colombia",MIA,2
MIA,"Miami, FL",BOG,2
IAD,"Washington, DC",PUJ,1
PUJ,"Punta Cana, Dominican Republic",IAD,1
BOG,"Bogota, Colombia",MIA,3
MIA,"Miami, FL",BOG,3
IAD,"Washington, DC",PUJ,2
PUJ,"Punta Cana, Dominican Republic",IAD,2
ICT,"Wichita, KS",YYJ,3
YYJ,"Victoria, Canada",ICT,3
BOG,"Bogota, Colombia",MIA,4
MIA,"Miami, FL",BOG,4
IAD,"Washington, DC",PUJ,3
PUJ,"Punta Cana, Dominican Republic",IAD,3
BOG,"Bogota, Colombia",MIA,5
IAD,"Washington, DC",PUJ,4
PUJ,"Punta Cana, Dominican Republic",IAD,4
MIA,"Miami, FL",BOG,5
IAD,"Washington, DC",PUJ,5
PUJ,"Punta Cana, Dominican Republic",IAD,5
BOG,"Bogota, Colombia",MIA,6
MIA,"Miami, FL",BOG,6
BOG,"Bogota, Colombia",MIA,7
MIA,"Miami, FL",BOG,7
YWG,"Winnipeg, Canada",SFO,7
IAD,"Washington, DC",PUJ,6
PUJ,"Punta Cana, Dominican Republic",IAD,6
BOG,"Bogota, Colombia",MIA,8
MIA,"Miami, FL",BOG,8
PUJ,"Punta Cana, Dominican Republic",IAD,7
IAD,"Washington, DC",PUJ,7
BOG,"Bogota, Colombia",MIA,9
IAD,"Washington, DC",PUJ,8
PUJ,"Punta Cana, Dominican Republic",IAD,8
MIA,"Miami, FL",BOG,9
BOG,"Bogota, Colombia",MIA,10
MIA,"Miami, FL",BOG,10
BOG,"Bogota, Colombia",MIA,11
MIA,"Miami, FL",BOG,11
BOG,"Bogota, Colombia",MIA,12
MIA,"Miami, FL",BOG,12
IAD,"Washington, DC",PUJ,11
PUJ,"Punta Cana, Dominican Republic",IAD,11
YYJ,"Victoria, Canada",ICT,12
IAD,"Washington, DC",PUJ,12
PUJ,"Punta Cana, Dominican Republic",IAD,12
LAS,"Las Vegas, NV",MEX,1
MEX,"Mexico City, Mexico",LAS,1
FLL,"Fort Lauderdale, FL",YQB,1
YQB,"Quebec, Canada",FLL,1
GDL,"Guadalajara, Mexico",MIA,1
MIA,"Miami, FL",GDL,1
LAS,"Las Vegas, NV",MEX,2
MEX,"Mexico City, Mexico",LAS,2
FLL,"Fort Lauderdale, FL",YQB,2
YQB,"Quebec, Canada",FLL,2
GDL,"Guadalajara, Mexico",MIA,2
LAS,"Las Vegas, NV",MEX,3
MEX,"Mexico City, Mexico",LAS,3
DAL,"Dallas, TX",YUL,2
FLL,"Fort Lauderdale, FL",YQB,3
YQB,"Quebec, Canada",FLL,3
FLL,"Fort Lauderdale, FL",YQB,4
YQB,"Quebec, Canada",FLL,4
LAS,"Las Vegas, NV",MEX,4
MEX,"Mexico City, Mexico",LAS,4
GDL,"Guadalajara, Mexico",MIA,3
GDL,"Guadalajara, Mexico",MIA,4
MIA,"Miami, FL",GDL,4
LAS,"Las Vegas, NV",MEX,5
MEX,"Mexico City, Mexico",LAS,5
GDL,"Guadalajara, Mexico",MIA,5
LAS,"Las Vegas, NV",MEX,6
MEX,"Mexico City, Mexico",LAS,6
GDL,"Guadalajara, Mexico",MIA,6
LAS,"Las Vegas, NV",MEX,7
MEX,"Mexico City, Mexico",LAS,7
MIA,"Miami, FL",GDL,7
GDL,"Guadalajara, Mexico",MIA,7
BDA,"Hamilton, Bermuda",STL,6
STL,"St. Louis, MO",BDA,6
LAS,"Las Vegas, NV",MEX,8
MEX,"Mexico City, Mexico",LAS,8
CUN,"Cancun, Mexico",GRR,8
LAS,"Las Vegas, NV",MEX,9
MEX,"Mexico City, Mexico",LAS,9
LAS,"Las Vegas, NV",MEX,10
MEX,"Mexico City, Mexico",LAS,10
GDL,"Guadalajara, Mexico",MIA,8
MIA,"Miami, FL",GDL,8
GDL,"Guadalajara, Mexico",MIA,9
FLL,"Fort Lauderdale, FL",YQB,11
YQB,"Quebec, Canada",FLL,11
LAS,"Las Vegas, NV",MEX,11
MEX,"Mexico City, Mexico",LAS,11
GDL,"Guadalajara, Mexico",MIA,11
FLL,"Fort Lauderdale, FL",YQB,12
YQB,"Quebec, Canada",FLL,12
LAS,"Las Vegas, NV",MEX,12
MEX,"Mexico City, Mexico",LAS,12
GDL,"Guadalajara, Mexico",MIA,12
CZM,"Cozumel, Mexico",DTW,2
DTW,"Detroit, MI",CZM,2
CZM,"Cozumel, Mexico",DTW,3
DTW,"Detroit, MI",CZM,3
CZM,"Cozumel, Mexico",DTW,4
DTW,"Detroit, MI",CZM,4
ICT,"Wichita, KS",YVR,1
YVR,"Vancouver, Canada",ICT,1
CUN,"Cancun, Mexico",MKE,1
MKE,"Milwaukee, WI",CUN,1
CUN,"Cancun, Mexico",MKE,2
MKE,"Milwaukee, WI",CUN,2
CUN,"Cancun, Mexico",MKE,3
MKE,"Milwaukee, WI",CUN,3
ICT,"Wichita, KS",YVR,4
YVR,"Vancouver, Canada",ICT,4
NJK,"El Centro, CA",YWG,5
CUN,"Cancun, Mexico",MKE,4
MKE,"Milwaukee, WI",CUN,4
CUN,"Cancun, Mexico",MKE,5
MKE,"Milwaukee, WI",CUN,5
CUN,"Cancun, Mexico",MKE,6
MKE,"Milwaukee, WI",CUN,6
CUN,"Cancun, Mexico",MKE,7
MKE,"Milwaukee, WI",CUN,7
CUN,"Cancun, Mexico",MKE,8
MKE,"Milwaukee, WI",CUN,8
YWG,"Winnipeg, Canada",NJK,10
NJK,"El Centro, CA",YWG,9
NJK,"El Centro, CA",YWG,10
CUN,"Cancun, Mexico",MKE,9
MKE,"Milwaukee, WI",CUN,9
NJK,"El Centro, CA",YWG,11
CUN,"Cancun, Mexico",MKE,10
MKE,"Milwaukee, WI",CUN,10
CUN,"Cancun, Mexico",MKE,11
MKE,"Milwaukee, WI",CUN,11
CUN,"Cancun, Mexico",MKE,12
MKE,"Milwaukee, WI",CUN,12
SJO,"San Jose, Costa Rica",BPT,3
DFW,"Dallas/Fort Worth, TX",YUL,1
YUL,"Montreal, Canada",DFW,1
DFW,"Dallas/Fort Worth, TX",YUL,2
YUL,"Montreal, Canada",DFW,2
DFW,"Dallas/Fort Worth, TX",YUL,3
YUL,"Montreal, Canada",DFW,3
DFW,"Dallas/Fort Worth, TX",YUL,4
YUL,"Montreal, Canada",DFW,4
DFW,"Dallas/Fort Worth, TX",YUL,5
YUL,"Montreal, Canada",DFW,5
DFW,"Dallas/Fort Worth, TX",YUL,6
YUL,"Montreal, Canada",DFW,6
DFW,"Dallas/Fort Worth, TX",YUL,7
YUL,"Montreal, Canada",DFW,7
DFW,"Dallas/Fort Worth, TX",YUL,8
YUL,"Montreal, Canada",DFW,8
DFW,"Dallas/Fort Worth, TX",YUL,10
DFW,"Dallas/Fort Worth, TX",YUL,9
YUL,"Montreal, Canada",DFW,9
YUL,"Montreal, Canada",DFW,10
DFW,"Dallas/Fort Worth, TX",YUL,11
YUL,"Montreal, Canada",DFW,11
DFW,"Dallas/Fort Worth, TX",YUL,12
YUL,"Montreal, Canada",DFW,12
PHL,"Philadelphia, PA",SDQ,1
SDQ,"Santo Domingo, Dominican Republic",PHL,1
PHL,"Philadelphia, PA",SDQ,2
SDQ,"Santo Domingo, Dominican Republic",PHL,2
PHL,"Philadelphia, PA",SDQ,3
SDQ,"Santo Domingo, Dominican Republic",PHL,3
PHL,"Philadelphia, PA",SDQ,4
SDQ,"Santo Domingo, Dominican Republic",PHL,4
BOG,"Bogota, Colombia",OPF,4
OPF,"Miami, FL",BOG,4
PHL,"Philadelphia, PA",SDQ,5
SDQ,"Santo Domingo, Dominican Republic",PHL,5
PHL,"Philadelphia, PA",SDQ,6
SDQ,"Santo Domingo, Dominican Republic",PHL,6
SDQ,"Santo Domingo, Dominican Republic",PHL,7
PHL,"Philadelphia, PA",SDQ,7
PHL,"Philadelphia, PA",SDQ,8
SDQ,"Santo Domingo, Dominican Republic",PHL,8
PHL,"Philadelphia, PA",SDQ,9
SDQ,"Santo Domingo, Dominican Republic",PHL,9
PHL,"Philadelphia, PA",SDQ,11
SDQ,"Santo Domingo, Dominican Republic",PHL,11
PHL,"Philadelphia, PA",SDQ,12
SDQ,"Santo Domingo, Dominican Republic",PHL,12
AXM,"Armenia, Colombia",FLL,1
FLL,"Fort Lauderdale, FL",AXM,1
AXM,"Armenia, Colombia",FLL,2
FLL,"Fort Lauderdale, FL",AXM,2
AXM,"Armenia, Colombia",FLL,3
FLL,"Fort Lauderdale, FL",AXM,3
AXM,"Armenia, Colombia",FLL,4
FLL,"Fort Lauderdale, FL",AXM,4
AXM,"Armenia, Colombia",FLL,5
FLL,"Fort Lauderdale, FL",AXM,5
MIA,"Miami, FL",SVD,5
AXM,"Armenia, Colombia",FLL,6
FLL,"Fort Lauderdale, FL",AXM,6
AXM,"Armenia, Colombia",FLL,7
FLL,"Fort Lauderdale, FL",AXM,7
AXM,"Armenia, Colombia",FLL,8
FLL,"Fort Lauderdale, FL",AXM,8
AXM,"Armenia, Colombia",FLL,9
FLL,"Fort Lauderdale, FL",AXM,9
AXM,"Armenia, Colombia",FLL,10
FLL,"Fort Lauderdale, FL",AXM,10
AXM,"Armenia, Colombia",FLL,11
FLL,"Fort Lauderdale, FL",AXM,11
AXM,"Armenia, Colombia",FLL,12
FLL,"Fort Lauderdale, FL",AXM,12
NRT,"Tokyo, Japan",ROP,1
ROP,"Rota, TT",NRT,1
NRT,"Tokyo, Japan",ROP,4
NRT,"Tokyo, Japan",ROP,5
ROP,"Rota, TT",NRT,5
MEX,"Mexico City, Mexico",SNA,6
SNA,"Santa Ana, CA",MEX,6
MEX,"Mexico City, Mexico",SNA,7
SNA,"Santa Ana, CA",MEX,7
MEX,"Mexico City, Mexico",SNA,8
SNA,"Santa Ana, CA",MEX,8
MEX,"Mexico City, Mexico",SNA,10
SNA,"Santa Ana, CA",MEX,10
MEX,"Mexico City, Mexico",SNA,9
SNA,"Santa Ana, CA",MEX,9
MEX,"Mexico City, Mexico",SNA,11
SNA,"Santa Ana, CA",MEX,11
MEX,"Mexico City, Mexico",SNA,12
SNA,"Santa Ana, CA",MEX,12
NRT,"Tokyo, Japan",ROP,11
ROP,"Rota, TT",NRT,11
NRT,"Tokyo, Japan",ROP,12
YIP,"Detroit, MI",SLW,7
SLW,"Saltillo, Mexico",YIP,2
YIP,"Detroit, MI",SLW,3
DEN,"Denver, CO",YOW,5
YIP,"Detroit, MI",SLW,6
SLW,"Saltillo, Mexico",YIP,7
YIP,"Detroit, MI",SLW,8
SLW,"Saltillo, Mexico",YIP,8
YIP,"Detroit, MI",SLW,9
YIP,"Detroit, MI",SLW,10
YIP,"Detroit, MI",SLW,11
SLW,"Saltillo, Mexico",YIP,6
MEX,"Mexico City, Mexico",SDF,1
SDF,"Louisville, KY",MEX,1
MCO,"Orlando, FL",YQM,2
YQM,"Moncton, Canada",MCO,2
MEX,"Mexico City, Mexico",SDF,2
SDF,"Louisville, KY",MEX,2
MCO,"Orlando, FL",YQM,3
YQM,"Moncton, Canada",MCO,3
MEX,"Mexico City, Mexico",SDF,3
SDF,"Louisville, KY",MEX,3
MCO,"Orlando, FL",YQM,4
YQM,"Moncton, Canada",MCO,4
MEX,"Mexico City, Mexico",SDF,4
SDF,"Louisville, KY",MEX,4
MCO,"Orlando, FL",YQM,5
YQM,"Moncton, Canada",MCO,5
MEX,"Mexico City, Mexico",SDF,5
SDF,"Louisville, KY",MEX,5
MEX,"Mexico City, Mexico",SDF,6
SDF,"Louisville, KY",MEX,6
MEX,"Mexico City, Mexico",SDF,7
SDF,"Louisville, KY",MEX,7
LEX,"Lexington, KY",QRO,7
MEX,"Mexico City, Mexico",SDF,8
SDF,"Louisville, KY",MEX,8
LEX,"Lexington, KY",QRO,8
MEX,"Mexico City, Mexico",SDF,9
SDF,"Louisville, KY",MEX,9
LEX,"Lexington, KY",QRO,9
LEX,"Lexington, KY",QRO,10
MEX,"Mexico City, Mexico",SDF,10
SDF,"Louisville, KY",MEX,10
MEX,"Mexico City, Mexico",SDF,11
SDF,"Louisville, KY",MEX,11
LEX,"Lexington, KY",QRO,11
MEX,"Mexico City, Mexico",SDF,12
SDF,"Louisville, KY",MEX,12
MEX,"Mexico City, Mexico",ONT,3
BDA,"Hamilton, Bermuda",MSY,6
MSY,"New Orleans, LA",BDA,6
MEX,"Mexico City, Mexico",ONT,9
PAP,"Port-au-Prince, Haiti",JFK,1
BOG,"Bogota, Colombia",FLL,1
FLL,"Fort Lauderdale, FL",BOG,1
JFK,"New York, NY",PAP,1
BOG,"Bogota, Colombia",FLL,2
FLL,"Fort Lauderdale, FL",BOG,2
JFK,"New York, NY",PAP,2
PAP,"Port-au-Prince, Haiti",JFK,2
BOG,"Bogota, Colombia",FLL,3
FLL,"Fort Lauderdale, FL",BOG,3
JFK,"New York, NY",PAP,3
PAP,"Port-au-Prince, Haiti",JFK,3
JFK,"New York, NY",PAP,4
PAP,"Port-au-Prince, Haiti",JFK,4
BOG,"Bogota, Colombia",FLL,4
FLL,"Fort Lauderdale, FL",BOG,4
BOG,"Bogota, Colombia",FLL,5
FLL,"Fort Lauderdale, FL",BOG,5
JFK,"New York, NY",PAP,5
PAP,"Port-au-Prince, Haiti",JFK,5
BOG,"Bogota, Colombia",FLL,6
FLL,"Fort Lauderdale, FL",BOG,6
JFK,"New York, NY",PAP,6
PAP,"Port-au-Prince, Haiti",JFK,6
BOG,"Bogota, Colombia",FLL,7
FLL,"Fort Lauderdale, FL",BOG,7
JFK,"New York, NY",PAP,7
PAP,"Port-au-Prince, Haiti",JFK,7
JFK,"New York, NY",PAP,8
PAP,"Port-au-Prince, Haiti",JFK,8
BOG,"Bogota, Colombia",FLL,8
FLL,"Fort Lauderdale, FL",BOG,8
